# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4732975600820559,1.9592946597563836,0.5256765786637791,-0.25751555798328735,0.4676762711954775,2.999999999999995,0.13324765808695646,0.0,3.574723735940474,0.0
 0.4842088333209376,1.9645761487555933,0.5256564363804243,-0.21851077054692486,0.5004100909121226,3.000000000000005,0.10864533722633112,0.0,3.1187775153102693,0.0
 0.4950919593334873,1.9701998093022186,0.5256383206406914,-0.18456872184269654,0.5330594689497717,3.0,0.08977815650074474,0.0,2.745376890006175,0.0
 0.5059466889217975,1.9761627416692389,0.52562221342053,-0.1547683980836835,0.5656236577147024,3.0000000000000053,0.07506348349686458,0.0,2.4356749125678636,0.0
 0.5167728145621507,1.982462046129634,0.5256080966958889,-0.12839947546116745,0.5981020346357622,3.00000000000001,0.06341581676146592,0.0,2.1759183144868883,0.0
 0.5275701594713263,1.9890948229563838,0.525595952442718,-0.10490533492546046,0.630494069363289,3.0,0.0540735953369589,0.0,1.9558793844228421,0.0
 0.5383385699229467,1.9960581724224684,0.5255857626369662,-0.08384362292013274,0.6627993007181501,3.0,0.04649170364003147,0.0,1.7678237537355403,0.0
 0.5490779097389982,2.003349194800867,0.5255775092545829,-0.06485836289387908,0.6950173201663046,3.00000000000001,0.04027290726745149,0.0,1.605814471932745,0.0
 0.5597880562697818,2.0109649903645597,0.5255711742715176,-0.04765985459822648,0.7271477597586555,3.00000000000001,0.03512304569560869,0.0,1.4652327032061343,0.0
 0.5704688974127475,2.0189026593865265,0.5255667396637195,-0.032009936857803484,0.7591902831875526,2.999999999999979,0.03082109843847321,0.0,1.3424412481640058,0.0
 0.5811203293694968,2.0271593021397467,0.5255641874071381,-0.01771101524705107,0.7911445790578003,3.00000000000001,0.027198795487671686,0.0,1.2345442220368437,0.0
 0.5917422549358176,2.0357320188971997,0.5255634994777223,-0.004597778412244299,0.8230103557567628,3.0000000000000107,0.024126480832962687,0.0,1.1392127130488003,0.0
 0.6023345821823066,2.0446179099318664,0.5255646578514219,0.007469135447729235,0.8547873374962301,3.0000000000000107,0.02150314081424944,0.0,1.0545564881168508,0.0
 0.6128972234250527,2.053814075516726,0.525567644504186,0.018608037301917752,0.8864752612244684,3.0,0.01924928472997045,0.0,0.9790283562174352,0.0
 0.6234300944144087,2.063317615924758,0.525572441411964,0.028920016672877226,0.9180738741925364,3.0000000000000107,0.017301762758503418,0.0,0.9113520107171438,0.0
 0.6339331136895768,2.0731256314289426,0.5255790305507052,0.03849196440790265,0.9495829320180409,3.0,0.015609979429334056,0.0,0.8504669908132562,0.0
 0.6444062020606012,2.0832352223022594,0.5255873938963588,0.04739898035932903,0.981002197131114,3.0000000000000107,0.014133068645404227,0.0,0.7954862681117293,0.0
 0.6548492821891972,2.093643488817688,0.5255975134248744,0.05570630719841768,1.0123314375169021,2.9999999999999893,0.012837777619355053,0.0,0.7456632519855705,0.0
 0.6652622782469516,2.1043475312482083,0.5256093711122011,0.06347089570175572,1.0435704256901652,3.0,0.011696856490769564,0.0,0.7003658995810154,0.0
 0.6756451156345854,2.1153444498668,0.5256229489342883,0.07074268094894927,1.0747189378530666,3.0,0.010687831287168418,0.0,0.6590562284191044,0.0
 0.685997720749802,2.1266313449464436,0.5256382288670853,0.07756562983049627,1.1057767531987166,3.0000000000000107,0.009792056270199453,0.0,0.6212739847195337,0.0
 0.6963200207940574,2.138205316760118,0.5256551928865414,0.08397860631046143,1.1367436533314828,3.0,0.00899396658128134,0.0,0.5866235282882452,0.0
 0.7066119436107381,2.1500634655808026,0.5256738229686061,0.09001609038605293,1.1676194217815248,3.0,0.008280505177284531,0.0,0.5547632290907281,0.0
 0.7168734175488378,2.162202891681478,0.5256941010892285,0.09570877880318349,1.1984038435958237,2.9999999999999782,0.007640661564036613,0.0,0.5253968433763764,0.0
 0.7271043713474622,2.1746206953351246,0.5257160092243581,0.1010840896337103,1.229096704991697,3.0000000000000107,0.007065101382654032,0.0,0.49826645313224655,0.0
 0.7373047340374435,2.1873139768147203,0.5257395293499443,0.10616658817190976,1.2596977930616406,2.999999999999989,0.006545886848150794,0.0,0.473146656943593,0.0
 0.7474744348570905,2.2002798363932468,0.5257646434419361,0.11097834811684228,1.2902068955205819,3.0,0.006076222529402574,0.0,0.449839763548928,0.0
 0.7576134031796591,2.213515374343682,0.5257913334762829,0.11553925922969659,1.3206238004882875,3.0,0.005650283828258714,0.0,0.42817179369398567,0.0
 0.7677215684506135,2.2270176909390074,0.5258195814289344,0.11986729048471638,1.3509482963011505,2.999999999999989,0.005263047396308255,0.0,0.40798914053645796,0.0
 0.7777988601330713,2.2407838864522014,0.5258493692758395,0.12397871605717756,1.381180171348524,3.0,0.0049101722138379204,0.0,0.38915576705829,0.0
 0.7878452076601506,2.2548110611562446,0.5258806789929478,0.12788831013521226,1.4113192139297621,3.0,0.00458788795169328,0.0,0.3715508417179576,0.0
 0.7978605403931311,2.2690963153241164,0.5259134925562085,0.1316095154422366,1.4413652121287037,3.000000000000011,0.004292910716379059,0.0,0.3550667394765663,0.0
 0.8078447875845556,2.283636749228797,0.5259477919415708,0.13515458953862372,1.471317953702977,3.0,0.004022375124691153,0.0,0.3396073415338009,0.0
 0.8177978783455275,2.2984294631432656,0.5259835591249844,0.13853473223200205,1.5011772259858926,2.999999999999978,0.0037737677319000782,0.0,0.3250865855607003,0.0
 0.8277197416165949,2.3134715573405025,0.5260207760823983,0.14176019688519345,1.5309428157990947,3.0,0.003544881605760759,0.0,0.31142722576499515,0.0
 0.8376103061417028,2.328760132093487,0.526059424789762,0.1448403879564975,1.5606145093744188,3.0000000000000226,0.0033337699281063993,0.0,0.29855976592806693,0.0
 0.8474695004447831,2.3442922876751995,0.5260994872230247,0.14778394669986447,1.5901920922836597,3.000000000000011,0.0031387170370286805,0.0,0.2864215421599325,0.0
 0.8572972528086137,2.360065124358619,0.5261409453581356,0.15059882668787875,1.6196753493751515,3.0,0.0029581973024602323,0.0,0.2749559287145267,0.0
 0.8670934912556401,2.376075742416726,0.5261837811710444,0.15329236052798983,1.6490640647162307,3.0000000000000115,0.0027908602056635223,0.0,0.2641116493328803,0.0
 0.8768581435304917,2.3923212421224993,0.5262279766377003,0.15587131894546297,1.6783580215407858,3.0000000000000115,0.0026354991374574438,0.0,0.25384217964500766,0.0
 0.8865911370839745,2.40879872374892,0.5262735137340525,0.15834196324354985,1.7075570022012343,3.0000000000000115,0.0024910456706143933,0.0,0.24410522514013694,0.0
 0.8962923990583377,2.425505287568966,0.5263203744360504,0.16071009198194522,1.736660788124324,3.0000000000000115,0.002356534572524483,0.0,0.2348622649022964,0.0
 0.9059618562736614,2.4424380338556193,0.5263685407196432,0.162981082603912,1.7656691597702954,3.000000000000023,0.0022311102596443448,0.0,0.22607815210135565,0.0
 0.9155994352152108,2.459594062881858,0.5264179945607804,0.16515992864174844,1.7945818965949434,2.9999999999999885,0.0021139946315585256,0.0,0.2177207625619241,0.0
 0.9252050620216438,2.476970474920663,0.5264687179354113,0.1672512730349303,1.8233987770142424,3.0000000000000115,0.0020044973336650917,0.0,0.20976068572693737,0.0
 0.9347786624739587,2.4945643702450133,0.5265206928194852,0.16925943803068358,1.8521195783711872,3.0000000000000115,0.0019019913436757563,0.0,0.2021709512400918,0.0
